Filename,class,contrast,dissimilarity,homogeneity,energy,correlation,ASM
inclusion_243.jpg,1,116.56523446893786,4.359382765531062,0.5856436539922617,0.06456386556718054,0.9899190746146926,0.00416849273697696
inclusion_247.jpg,1,28.50869739478958,3.1730741482965934,0.3736483938762379,0.030616598814817066,0.9974352868991296,0.0009373761229874579
inclusion_249.jpg,1,73.1814629258517,4.415442885771543,0.4690025596072351,0.05742326461942871,0.9923779472171461,0.0032974313195529336
inclusion_254.jpg,1,24.366068136272542,2.308,0.5665227561960919,0.17033113668885783,0.997335051482953,0.029012696125718367
inclusion_26.JPG,1,266.386004008016,10.251382765531064,0.1735002095823929,0.020565033008684,0.9474455898651953,0.00042292058264826256
inclusion_261.jpg,1,74.78009218436874,4.473903807615231,0.36354487931667884,0.0356810833112763,0.9873303141999384,0.00127313970626624
inclusion_268.JPG,1,62.59591583166333,2.7490621242484976,0.6280941700239906,0.07832113846285402,0.9947212163165063,0.006134200730117552
inclusion_27.JPG,1,232.5681803607214,9.227418837675351,0.20833708645508156,0.023857387599494576,0.9646082746227337,0.0005691749430725176
inclusion_276.jpg,1,79.47971543086173,4.058881763527054,0.42960293136745314,0.040293054025352174,0.9882800200965692,0.001623530202689949
inclusion_278.jpg,1,74.19575951903809,4.173082164328656,0.49146469020088357,0.05592807673494602,0.9922023973886454,0.0031279497672700106
inclusion_279.JPG,1,296.6347735470942,8.430821643286574,0.5159599300699502,0.04697524466942735,0.9591846538421606,0.0022066736117525632
inclusion_28.JPG,1,232.04835671342693,8.664340681362726,0.2509060504480769,0.026112616480984324,0.9706363492508917,0.0006818687394829742
inclusion_295.jpg,1,65.19941482965932,3.4093466933867735,0.38652693023455886,0.0437553180002362,0.9880837652533039,0.001914527853301794
inclusion_304.JPG,1,52.182376753507015,2.710272545090181,0.6391869180351966,0.08923460836502237,0.9950378677014065,0.00796281533005892
inclusion_310.JPG,1,98.47404008016034,3.8792745490981972,0.6603193265660374,0.1510328870948473,0.9903304344895199,0.02281093298420489
inclusion_318.JPG,1,173.45419238476953,7.90922244488978,0.2435876018603112,0.028955481240967286,0.9121665704954498,0.0008384198938960084
inclusion_336.JPG,1,311.3196753507014,10.369070140280561,0.2927825151958882,0.03266762215796664,0.9247056636547364,0.0010671735374556729
inclusion_339.JPG,1,40.43178757515031,2.0130060120240483,0.7056736331937057,0.1186139798326577,0.9963187922189639,0.014069276211742128
inclusion_340.JPG,1,0.3625170340681362,0.28615631262525043,0.8644292842502908,0.0839469977385944,0.9998653790989662,0.007047098429323575
inclusion_344.JPG,1,90.9196392785571,6.775783567134269,0.16512822795646187,0.024710279912247717,0.8861848908256422,0.0006105979333416331
inclusion_345.JPG,1,55.59723847695393,3.9479879759519045,0.3500970412686625,0.04538080740856745,0.9878935240409116,0.0020594176810534905
inclusion_353.JPG,1,40.22959519038076,2.7875591182364725,0.5383287654954024,0.04485979128230617,0.9947156741178798,0.0020124008738920725
inclusion_355.JPG,1,40.18883366733468,2.8404408817635276,0.5382729839292864,0.03934209034980318,0.993865108441968,0.0015478000730920764
inclusion_358.JPG,1,65.94691783567134,4.666701402805611,0.4092137400150374,0.03808112729865438,0.9925910961125788,0.0014501722563363198
inclusion_36.JPG,1,294.1889539078157,10.786581162324648,0.24273679880735438,0.024211640450806784,0.9673118339620205,0.0005862035333191433
inclusion_360.JPG,1,478.82722244488974,13.485907815631263,0.271192113157981,0.02658298708173976,0.9386537695768561,0.000706655202187943
inclusion_37.JPG,1,352.4971102204409,12.064765531062124,0.23233905578054093,0.023908438159092868,0.9604976328791829,0.000571613415207168
inclusion_41.JPG,1,483.9319238476955,14.758561122244492,0.1635876878093451,0.018075321799725225,0.9443977231266658,0.0003267172581636219
inclusion_42.JPG,1,506.92052905811624,15.431679358717435,0.15529795152400921,0.01636964891991953,0.9368306826033315,0.00026796540576142267
inclusion_43.JPG,1,463.5200721442885,14.242949899799598,0.16017632896101863,0.016132762909440296,0.9286893587771863,0.0002602660390922125
inclusion_47.JPG,1,377.6385771543086,12.148404809619239,0.2009366642374551,0.019088945013689355,0.9326750418424158,0.00036438782173565563
inclusion_50.JPG,1,35.52783166332666,2.830981963927856,0.46750607198210037,0.03279994711546019,0.9953017601813028,0.0010758365307769852
inclusion_53.JPG,1,38.97349498997996,3.2565811623246494,0.40018572544668435,0.02942622372920578,0.992709712167562,0.0008659026429612734
inclusion_60.JPG,1,92.74084168336674,4.972120240480962,0.3459206298102071,0.0306552280214676,0.9845516402135603,0.0009397430050481725
inclusion_72.JPG,1,181.02197194388776,6.641851703406814,0.4060247778431539,0.03281837416063538,0.9827604200129529,0.0010770456825474597
inclusion_73.JPG,1,157.3349258517034,6.242965931863727,0.4145849583755272,0.03536789283833461,0.9844122987448858,0.0012508878438239202
inclusion_77.JPG,1,197.60214829659319,7.033547094188377,0.40844165614399,0.033374554079366306,0.982116355293142,0.001113860859996546
perfect_1.JPG,0,182.65985507246373,5.536220735785952,0.5064268331072822,0.09249960325616842,0.9781670633756304,0.008556176602548564
perfect_10.JPG,0,3.223867549713245,1.2889168609637136,0.5228127319088985,0.044141714045024,0.9994866650864934,0.001948490918832669
perfect_1000.JPG,0,5.880196887673973,1.7043072528630898,0.44490186512728314,0.03607296768106115,0.9989183619259393,0.001301258997318882
perfect_1002.JPG,0,7.500657818334494,1.8727543058012188,0.4209949785639973,0.034808428881099154,0.9986692710932756,0.0012116267211705375
perfect_1003.JPG,0,4.431844727626806,1.5291186507298418,0.4732858815717672,0.03934041017520666,0.999119121768918,0.001547667872753504
perfect_1004.JPG,0,5.460816578504514,1.6991640115298594,0.44785871552902157,0.03858935096403476,0.9987703680124156,0.0014891380078254509
perfect_1005.JPG,0,18.90262603972388,2.377221471906018,0.4276394565732937,0.04500772234888917,0.9956214090743919,0.0020256950710346978
perfect_1008.JPG,0,7.483487516614145,1.980109530534297,0.4031310503153681,0.03159217817214321,0.998682617219555,0.0009980657216604417
perfect_1009.JPG,0,9.008482592664052,2.0672696439928258,0.39600772394716854,0.032099990624999644,0.9985274039258102,0.0010304093981250652
perfect_101.JPG,0,5.990065279341089,1.8571476746886781,0.4031583141611467,0.04338834706636629,0.9962708460531541,0.0018825486611514562
perfect_1010.JPG,0,12.858693071991052,2.3136880564845184,0.37304914449014026,0.03420627260707637,0.9977703910287614,0.0011700690856696234
perfect_1014.JPG,0,10.354755921692,2.22306962175131,0.37534205433961554,0.02961720392348543,0.9980189707357272,0.0008771787682453207
perfect_1019.JPG,0,11.79249447088416,2.251139096119079,0.37768226581383013,0.03690096052441703,0.9979278442003227,0.0013616808876245837
perfect_102.JPG,0,5.733730134801951,1.8121321197584463,0.4106289509812984,0.035248432580295946,0.9972259520301242,0.0012424519993676688
perfect_1020.JPG,0,9.014291569750823,2.1038929464024125,0.389268593680701,0.03416979953039229,0.9985600524270725,0.0011675751999471972
perfect_1021.JPG,0,10.23125783812464,2.1408337933486257,0.3897390096355946,0.03141357827651931,0.9982484155501425,0.000986812900135006
perfect_1022.JPG,0,7.357360200012864,1.967949997677593,0.4046452424309573,0.03242491778943394,0.9986982951867053,0.0010513752936515497
perfect_1023.JPG,0,7.827765920102044,2.03642427880321,0.39211605731062527,0.03430108301469734,0.9984160180507208,0.001176564295981158
perfect_1024.JPG,0,5.315812038823677,1.6175799186185704,0.46463175643389365,0.03684657708077518,0.9993828369145424,0.0013576702425695066
perfect_1025.JPG,0,4.134698716746172,1.4560985264690642,0.4935293604713446,0.04857811815567545,0.9995446876738465,0.002359833563546765
perfect_1026.JPG,0,4.138476510157045,1.4110400921905986,0.5112208847457964,0.03973157206923168,0.9995127251631776,0.0015785978190925513
perfect_1027.JPG,0,15.25293075519326,2.1952943003658687,0.4321478653901133,0.04740536672052657,0.9966770969230604,0.0022472687939076087
perfect_1028.JPG,0,3.7785923178967677,1.347920295778171,0.5248843203962146,0.04065242023327612,0.9995564668128317,0.001652619270822878
perfect_1030.JPG,0,8.173369435601433,2.1172049180547514,0.37823319680675116,0.03028487084406049,0.9985850663985663,0.0009171734020414251
perfect_1031.JPG,0,7.163753943626243,1.9537083931799835,0.4048462032378631,0.029626466952908215,0.9989725014542247,0.0008777275441117626
perfect_1032.JPG,0,11.476961496273434,2.285231365361117,0.3852526356745148,0.027080130443278165,0.9986203081342977,0.0007333334648249609
perfect_1035.JPG,0,5.822614027965358,1.7246196053158123,0.443360051552153,0.03447692376769805,0.9986492359713266,0.0011886582724836626
perfect_1038.JPG,0,8.481262248465425,1.879521269231319,0.4453217703778641,0.04549707901011209,0.9977735254286216,0.0020699841984523817
perfect_104.JPG,0,6.115871835414768,1.85228254363867,0.40682094303849475,0.036133863005100936,0.9973831515837296,0.0013056560556714018
perfect_1040.JPG,0,3.154638786157117,1.2042733067124045,0.5605910964746955,0.07977417677341374,0.9996253290187136,0.006363919279875863
perfect_1041.JPG,0,4.055060991406264,1.4269903164138573,0.5042575632401223,0.044496886012620335,0.9993313627360781,0.0019799728648201274
perfect_1042.JPG,0,4.175443030765932,1.465833255167855,0.49230960611256874,0.03892422183332234,0.9993154445564796,0.0015150950453296872
perfect_1043.JPG,0,4.281338717818156,1.5492459822944022,0.45610676543870526,0.03466333640493422,0.9991103359945583,0.0012015468907216383
perfect_1044.JPG,0,4.676616127101535,1.6259001313180044,0.4437571706423589,0.04052337745376202,0.9987654060087717,0.001642144120260068
perfect_1045.JPG,0,4.6097634824284,1.60071348332172,0.45137366285309377,0.03586841835999812,0.9990347352228239,0.00128654343564785
perfect_1046.JPG,0,3.7932147339693767,1.3757417345589682,0.5101255017123463,0.05994719697784137,0.9993738891680866,0.003593666425500114
perfect_105.JPG,0,6.2848878213717825,1.8420751371245825,0.4113513935897133,0.035740469159448764,0.9970241425323291,0.001277381135737508
perfect_106.JPG,0,41.468033613389075,3.297989639724143,0.41390023175775204,0.05199954294471889,0.9958526884998964,0.0027039524664596638
perfect_107.JPG,0,6.544067407675404,1.8819749848135643,0.40450153976010855,0.03439749874618685,0.9970483549005384,0.0011831879199939257
perfect_110.JPG,0,5.831015726894285,1.8067139679476873,0.414160403773137,0.037958646879638236,0.9980800680547456,0.0014408588729330697
perfect_111.JPG,0,4.928633801432886,1.6706974370656233,0.434342457436408,0.04141284823391464,0.9983723456567606,0.0017150239988452467
perfect_113.JPG,0,5.505556169712888,1.7439577526754926,0.42390288042212826,0.03849336375707827,0.9978680121244057,0.0014817390533347467
perfect_114.JPG,0,5.970217110199925,1.8000334436583227,0.41621729033973004,0.04139710152868609,0.9972474825207336,0.001713720014976344
perfect_115.JPG,0,5.5267219296600025,1.7253165143556486,0.42894935417363306,0.04342225056289092,0.9977920232994656,0.0018854918439464806
perfect_116.JPG,0,4.653804537171036,1.607037796358829,0.44720328953315996,0.046263597011893524,0.9982352091377282,0.0021403204084788833
perfect_117.JPG,0,47.34377797207483,3.604331874988834,0.4138812248737835,0.049711230842063026,0.9941621069672151,0.0024712064718328784
perfect_118.JPG,0,5.371570433796074,1.7394519036643976,0.422226126478112,0.05111871045699087,0.99686812553646,0.002613122558785668
perfect_119.JPG,0,5.353177091708207,1.7404998794018334,0.4212178560516798,0.05741382420839524,0.9957746027055558,0.0032963472102325113
perfect_12.JPG,0,3.0102566507655757,1.2031660368762396,0.5521163447570383,0.04703497364325601,0.9995555881010808,0.002212288745621788
perfect_120.JPG,0,7.680622045629944,2.0807143166584487,0.37473256915596576,0.04016962260740939,0.9955476494536017,0.0016135985804216955
perfect_121.JPG,0,7.283238058806926,2.0231482039752464,0.3833953175519232,0.038829560875198385,0.9967964634124623,0.0015077347977607374
perfect_125.JPG,0,5.262694352879169,1.7366146642904363,0.42137399168931483,0.05474610237435187,0.9968451974093439,0.002997135725183015
perfect_126.JPG,0,6.634168596051194,1.94321234037916,0.39312747040704576,0.04414492831069772,0.9972317685934539,0.001948774695556641
perfect_127.JPG,0,8.926328271825271,2.265744302509629,0.35331326608807073,0.03736351686915223,0.9962219249874068,0.0013960323928314232
perfect_130.JPG,0,8.177869490535295,2.1775312899722024,0.3617194090954303,0.04233283801224303,0.9922997972996463,0.0017920691741708087
perfect_131.JPG,0,7.926785104972808,2.1341017151871147,0.3686775732192561,0.04801159400592755,0.9940022286094585,0.0023051131589900183
perfect_132.JPG,0,7.9564213668617505,2.1427697654725923,0.36722929776032603,0.04518572453808408,0.9947085731204434,0.0020417497020316137
perfect_133.JPG,0,9.16461569071966,2.2812736706897905,0.35169417676559406,0.03720765019477942,0.9958170612428494,0.0013844092330170686
perfect_134.JPG,0,9.512397188815285,2.2891076641227377,0.35440170100671575,0.038288105728380074,0.9960955226825707,0.0014659790402676111
perfect_136.JPG,0,6.347002018902645,1.8807919502956882,0.4032177334217294,0.03758310392507789,0.9975280880791644,0.0014124897006432052
perfect_137.JPG,0,6.646294732986727,1.8966746172124853,0.40244241890803045,0.03919572190559351,0.9974621066918142,0.0015363046157006231
perfect_138.JPG,0,6.783868990191349,1.9136179896732237,0.40125375191388757,0.03693080116885954,0.997522494897497,0.0013638840749738371
perfect_139.JPG,0,51.3073224861982,3.813509953815368,0.39530524137263173,0.04643757221340376,0.99393403387434,0.0021564481130750893
perfect_140.JPG,0,6.342753222651015,1.8791041901163101,0.40285394916292466,0.039642141677867684,0.9972342304046109,0.0015714993968081342
perfect_142.JPG,0,8.672823893194273,2.2227422516453363,0.35712771644990615,0.04347179161124802,0.9927001786966959,0.001889796665891774
perfect_143.JPG,0,8.346397321013857,2.1888618462423457,0.36050127243492264,0.04590520169118082,0.990312676173125,0.0021072875423079904
perfect_146.JPG,0,8.34265338830293,2.192263782147476,0.3600630289301409,0.04789599390393623,0.9890084502355936,0.002294026232045896
perfect_147.JPG,0,8.313283979945119,2.188377434508115,0.3602491913875151,0.04539240003666083,0.990595380985009,0.002060469981088246
perfect_148.JPG,0,8.762329638026026,2.2282594763150185,0.35718556342870894,0.04517377993588052,0.9909167255525061,0.0020406703936953615
perfect_15.JPG,0,3.5160904754247735,1.347240535277197,0.5125022214677725,0.048732432167561957,0.999413356986326,0.0023748499449660274
perfect_150.JPG,0,4.379256333637062,1.4745985644351538,0.4852159704771481,0.04488243340949644,0.9985626811372346,0.0020144328287578822
perfect_157.JPG,0,8.61740075951651,2.227859363499618,0.3579638177287237,0.035802525200889015,0.9961863582267446,0.0012818208107602928
perfect_159.JPG,0,7.849329471884579,2.114056883793885,0.37362131459060366,0.03577461155647001,0.9966916394137857,0.0012798228320163175
perfect_16.JPG,0,3.7583683961337115,1.4041255739579428,0.4983130569402707,0.04580864486262932,0.9992949575853359,0.002098431944150495
perfect_160.JPG,0,9.293304075467516,2.309491477658442,0.3487545390267622,0.03998881351467496,0.9953681984267866,0.001599105206311451
perfect_161.JPG,0,5.153354080916245,1.4715894220600108,0.5111850977382285,0.05760198116276306,0.9994108623475756,0.0033179882338753106
perfect_163.JPG,0,9.010883604519048,2.2720814039488073,0.3525456705636868,0.04372879033761214,0.9938206417510882,0.001912207104390841
perfect_164.JPG,0,8.982693766926777,2.2473565310559445,0.35605200340965126,0.04843582227109054,0.9928839370090038,0.0023460288790766704
perfect_165.JPG,0,9.32134167256201,2.3234058237042756,0.346865433847863,0.038053298524912,0.9957443399739073,0.0014480535286260697
perfect_168.JPG,0,8.858231884329825,2.252459853616881,0.3570593607090124,0.034179973352068224,0.9964746870259391,0.0011682705783480941
perfect_169.JPG,0,8.987104331021644,2.269699317480224,0.35460557102029494,0.034528192204427315,0.996551049824111,0.0011921960569058752
perfect_17.JPG,0,4.693948037823158,1.6355868999124548,0.4397190947950585,0.03156611527426119,0.9987685463296562,0.0009964196335079457
perfect_172.JPG,0,8.238222101189072,2.1830204894384058,0.3618205100428355,0.04115924972288388,0.9937346490728268,0.001694083837750717
perfect_175.JPG,0,8.743210643235361,2.2478211799972843,0.3538665976990061,0.052836222306175615,0.9873371735616423,0.0027916663875876095
perfect_176.JPG,0,8.976987623355557,2.27233262589234,0.35198036980252406,0.037570735505017876,0.9956849602864898,0.0014115601663880106
perfect_178.JPG,0,8.905412258558966,2.2846859346081567,0.34835934410187885,0.04213018014408758,0.9940968190559176,0.0017749520789732713
perfect_179.JPG,0,8.573007274047635,2.224892599827785,0.3574845786060937,0.039608757678312394,0.9963063684994603,0.001568853684819271
perfect_18.JPG,0,4.649408063997428,1.6263250165264156,0.44195775067684323,0.03283904950367937,0.9986554304046856,0.0010784031723051041
