Filename,contrast,dissimilarity,homogeneity,energy,correlation,ASM
Hot_tears_cracks_46.JPG,89.00235671342685,6.242012024048097,0.19510808646936972,0.02269493043015221,0.9840725741835721,0.0005150598672294488
Hot_tears_cracks_47.JPG,201.42156312625252,9.609563126252505,0.1459862144246932,0.015563162121265406,0.9469165204154497,0.00024221201521279031
Hot_tears_cracks_50.JPG,21.6997875751503,2.8429458917835673,0.3894087237022071,0.03614209150159029,0.996730412591087,0.001306250778109325
Hot_tears_cracks_51.JPG,200.20919438877755,6.431903807615231,0.46256387370030005,0.034123751728177505,0.9694174860572548,0.0011644304320062974
Hot_tears_cracks_52.JPG,85.1106172344689,5.251707414829658,0.29375007577228585,0.026211123897532954,0.99079045686946,0.0006870230159718231
Hot_tears_cracks_56.JPG,87.61420841683369,3.717687374749499,0.5321663753982034,0.04699958305545185,0.990778980666053,0.0022089608073863165
Hot_tears_cracks_57.JPG,134.53694589178357,6.635022044088179,0.22955918392502084,0.027816694752500475,0.9765861938681345,0.0007737685069537874
Hot_tears_cracks_58.JPG,67.42847294589178,3.2836072144288577,0.5637766882546817,0.06300589474102707,0.9905348121396886,0.003969742772117381
Hot_tears_cracks_60.JPG,100.93501402805612,4.510741482965932,0.4795216701644759,0.03819163260191945,0.9813208203505328,0.0014586008007999966
Hot_tears_cracks_63.JPG,28.762829659318633,2.399503006012024,0.5193270616064787,0.04116502636150976,0.9969725413720888,0.0016945593953437937
Hot_tears_cracks_65.JPG,44.97679358717434,3.2973867735470934,0.45337375604542607,0.035708674594943236,0.9948335858946846,0.0012751094413275444
Hot_tears_cracks_66.JPG,48.264801603206415,3.2052264529058117,0.47910599500263024,0.038530480262324064,0.9936038204588444,0.0014845979092453444
Hot_tears_cracks_67.JPG,49.88780360721443,3.3014549098196397,0.4747969819225991,0.038559586870082097,0.9934030886673899,0.0014868417395914077
Hot_tears_cracks_68.JPG,127.56006813627255,5.7739038076152305,0.2676639876462885,0.0336782053735448,0.9787329434373211,0.0011342215171826619
Hot_tears_cracks_69.JPG,42.345979959919845,2.948673346693387,0.5070972107703607,0.04255416983153029,0.9947058798275044,0.0018108573700507228
Hot_tears_cracks_7.JPG,417.54882965931864,13.618953907815634,0.1266553581343286,0.015071353562638208,0.8902793639471487,0.0002271456982100474
Hot_tears_cracks_70.JPG,34.60107014028056,2.572108216432866,0.5341821754716533,0.04509973249967991,0.9957361495712801,0.0020339858715426842
Hot_tears_cracks_71.JPG,38.55956713426853,1.835615230460922,0.7625080635331701,0.14920610224096056,0.9951672677333531,0.022262460945939977
Hot_tears_cracks_72.JPG,68.79356312625248,3.428112224448897,0.5168202674567574,0.04149245638972539,0.9916112639935811,0.0017216239372532633
Hot_tears_cracks_73.JPG,124.11775150300602,3.841551102204409,0.5842850993370545,0.04260769905087067,0.9865425599813272,0.001815416018409565
Hot_tears_cracks_74.JPG,112.69410420841682,3.673214428857715,0.5870666067460414,0.04313376427342157,0.9880747651246001,0.001860521620395099
Hot_tears_cracks_75.JPG,70.98545891783567,2.889563126252505,0.6002224332584096,0.04608950981174664,0.9915231081669449,0.00212424291468709
Hot_tears_cracks_77.JPG,52.470180360721436,3.0634949899799597,0.5070926393999186,0.04012559919287819,0.9936918451315667,0.0016100637105875071
Hot_tears_cracks_79.JPG,139.15224048096192,6.118997995991984,0.25749705328450345,0.03082844652082049,0.9782620790470437,0.0009503931148870889
Hot_tears_cracks_8.JPG,125.42010020040081,7.543947895791582,0.1913611187575915,0.018783162928793434,0.9629148506471343,0.0003528072096096
Hot_tears_cracks_84.JPG,310.79974749498996,10.643138276553106,0.1844875779042776,0.020609649866989224,0.9536175432611507,0.000424757667639889
Hot_tears_cracks_86.JPG,39.249226452905816,2.9280721442885773,0.4694033173988057,0.05139079211300358,0.9950006623566684,0.0026410135140019515
Hot_tears_cracks_91.JPG,37.695607214428854,2.8622925851703407,0.4556700322724117,0.05106441048102905,0.9960547654338369,0.0026075740177750294
Hot_tears_cracks_93.JPG,118.10403607214428,6.943154308617236,0.24642036853217003,0.02136734244212095,0.9783273228159388,0.0004565633230388633
Hot_tears_cracks_94.JPG,88.90574348697395,6.005607214428858,0.26291525308937813,0.022330216472676558,0.9833440855517619,0.0004986385677165954
Hot_tears_cracks_96.JPG,57.4002885771543,4.313523046092184,0.36490777799997837,0.03310510716929154,0.9924009549500225,0.0010959481206902783
Hot_tears_cracks_97.JPG,37.009254509018035,3.5789378757515027,0.38062913347334076,0.034178988108185496,0.9949375018756094,0.0011682032280994855
Hot_tears_cracks_98.JPG,31.556376753507013,3.2987815631262523,0.39376513721852036,0.03513379828016377,0.9956619285245952,0.0012343837815912385
inclusion_10.JPG,21.78973146292585,1.7720080160320644,0.6769669092419119,0.06791100992811658,0.9977872101242705,0.004611905269456749
inclusion_107.JPG,76.79658517034068,5.1456352705410815,0.3008993548723384,0.023357818227280246,0.983257626853328,0.0005455876723386653
inclusion_109.JPG,99.5672985971944,5.707795591182366,0.3105205966009767,0.024430277083976066,0.9798841834376609,0.0005968384383998461
inclusion_110.JPG,89.26221643286574,5.2573587174348715,0.3341565174717543,0.025826791059929754,0.9837011701941785,0.0006670231364532675
inclusion_112.JPG,55.62380761523047,4.0141883767535065,0.3796305224429743,0.04344160770998919,0.990139210796453,0.0018871732804285927
inclusion_118.JPG,99.5089018036072,5.621174348697395,0.3434857940496912,0.02644459834938534,0.9830401776926702,0.0006993167818603139
inclusion_127.JPG,88.59212024048097,5.464945891783567,0.2993072748512175,0.029704562523199026,0.9838297393376058,0.0008823610346946401
inclusion_129.JPG,88.76573146292586,5.521683366733468,0.3015766356481412,0.026862142216119295,0.9907396301148591,0.0007215746844390185
inclusion_13.JPG,83.94004408817635,4.871058116232465,0.2944995785149396,0.04221604682653508,0.9793542497256603,0.0017821946096602023
inclusion_130.JPG,54.49501803607214,3.6380480961923842,0.4543749958071505,0.040593791349922706,0.9951669739114665,0.0016478558961610596
inclusion_131.JPG,71.95517034068136,4.185246492985972,0.44387242702436025,0.04368642954613539,0.9932983754614179,0.0019085041264894516
inclusion_133.JPG,81.85666933867736,4.633783567134269,0.421085585359976,0.042287340087194814,0.9921767127083144,0.0017882191316500736
inclusion_138.JPG,98.08202805611222,5.464160320641283,0.32713452260159775,0.030057739251061175,0.988587980175703,0.0009034676888847837
inclusion_14.JPG,25.552953907815635,1.8065170340681365,0.6944297304536722,0.07312025896284895,0.9972897397386564,0.005346572270794092
inclusion_141.JPG,40.02154709418837,3.434020040080161,0.3840958047279846,0.03306167650794876,0.9926745153761382,0.001093074453516251
inclusion_147.JPG,101.74531863727455,5.7860000000000005,0.29078897724959063,0.02278581172772876,0.983926298585041,0.0005191932160915015
inclusion_151.JPG,90.92725851703408,5.300052104208416,0.3293865903632641,0.02526090427291952,0.9880983955131208,0.0006381132846856037
inclusion_153.JPG,87.29098997995993,4.919927855711423,0.37652735575038565,0.03278582886944185,0.9869657552439235,0.0010749105746563265
inclusion_155.JPG,99.87902204408817,5.423254509018037,0.3458144426404489,0.032204333994598155,0.9892630966296018,0.0010371191280356302
inclusion_157.JPG,7.152561122244489,1.2784689378757514,0.6389736363128166,0.07415880946975753,0.9988532628406505,0.0054995290219718
inclusion_160.JPG,33.385234468937874,3.0822204408817635,0.4362707598392891,0.031899263404835246,0.9956343003037817,0.0010175630057710611
inclusion_166.JPG,156.9359398797595,5.65924248496994,0.3932352472061646,0.03356065214234355,0.9797310940922547,0.0011263173722193885
inclusion_167.JPG,48.65470941883767,3.2941082164328654,0.48850026839646715,0.03942443820991438,0.9936778235338846,0.0015542863281673568
inclusion_168.JPG,9.708973947895792,1.561687374749499,0.5936774554848867,0.07374405215454176,0.9985588273255008,0.005438185228171775
inclusion_169.JPG,102.98563527054107,4.288104208416833,0.5050249193130588,0.04487062798233487,0.9850826367212713,0.0020133732555290933
inclusion_170.JPG,11.941827655310625,1.679118236472946,0.5814962429943549,0.05223355918796795,0.9970397936722372,0.002728344705442951
inclusion_172.JPG,17.72030861723447,1.926040080160321,0.6004382779536678,0.05327828447014735,0.9974043938311138,0.0028385755960819437
inclusion_174.JPG,23.158545090180365,2.3719158316633266,0.5330512318194394,0.044284927805106455,0.9969368709567469,0.001961154830703491
inclusion_175.JPG,15.903915831663328,1.8703126252505011,0.5947183608258821,0.04910782810110939,0.9979181445040163,0.0024115787808081093
inclusion_18.JPG,126.22720240480962,6.734312625250502,0.20925691150923112,0.031224378350357143,0.9730940099649096,0.0009749618033662518
inclusion_180.JPG,47.86755511022044,3.278024048096192,0.49232346847165126,0.04273082820425283,0.9938103809612987,0.0018259236790213692
inclusion_181.JPG,6.143334669338677,1.0242484969939878,0.708675145754693,0.06758386140920496,0.9992617759129897,0.004567578322978622
inclusion_183.JPG,45.788048096192384,3.3432785571142283,0.4474420780707686,0.04520425445447204,0.995276993295909,0.0020434246207846557
inclusion_185.JPG,53.83845691382767,3.6639158316633273,0.40876682992267455,0.0361383278395834,0.9945757726243798,0.0013059787390412088
inclusion_191.JPG,12.793054108216431,1.3787294589178354,0.6136108543272016,0.05346045139515792,0.9984373801150067,0.0028580198633740422
inclusion_192.JPG,5.39903006012024,1.1844969939879757,0.6153402836637668,0.06906188169925107,0.9993140683828005,0.004769543503841349
inclusion_193.JPG,112.35886973947895,4.9397915831663335,0.4684413761275978,0.03590811391606997,0.9887442593614598,0.0012893926450094578
inclusion_194.JPG,144.7609498997996,5.68972745490982,0.48348744526911197,0.06613103551417653,0.9856812311985693,0.004373313858177276
inclusion_198.JPG,229.8654388777555,8.445046092184368,0.3703976896031045,0.031683975662119425,0.973398256487581,0.001003874313757776
inclusion_200.JPG,120.16915030060117,6.013983967935871,0.3519997953210218,0.025043626578350315,0.987936189273711,0.0006271832321958544
inclusion_202.JPG,120.93164328657315,6.0945931863727445,0.3481333010233355,0.024866749274019512,0.987326198377741,0.00061835521945695
inclusion_203.JPG,165.37531062124248,7.526404809619239,0.3034173781720853,0.023283268540592785,0.9830710070600801,0.0005421105939333577
inclusion_204.JPG,39.83523046092184,2.604529058116232,0.608615163106643,0.07913983858810172,0.9962112104695477,0.006263114051750796
inclusion_209.JPG,182.55457314629254,8.419759519038076,0.17309952512717564,0.025639654012174672,0.9655886689185667,0.0006573918578640247
inclusion_21.JPG,93.16989579158317,5.104364729458918,0.30248915223548045,0.038735902917301085,0.9840322053486116,0.0015004701748185748
inclusion_210.JPG,205.86545490981965,8.285719438877758,0.2434367677582634,0.028916921423711793,0.9749082495511611,0.000836188344625122
inclusion_212.JPG,16.416697394789576,1.8134829659318632,0.6938245334902677,0.3522365517649231,0.9979608979194954,0.12407058839924334
inclusion_218.jpg,26.803050100200398,2.7123326653306616,0.49235735613532905,0.048851202217268484,0.996105646916597,0.0023864399580724575
inclusion_224.JPG,6.650829659318637,0.9003927855711423,0.7842822792657009,0.12684943899589624,0.9993550490443217,0.016090780173573602
inclusion_225.jpg,37.12206813627255,3.416961923847696,0.33863101586439337,0.031105845111586726,0.9932245367654514,0.0009675736001060239
inclusion_227.jpg,37.69581563126252,3.4550541082164328,0.33657043204730236,0.03098081049996047,0.9936203790715344,0.000959810619234461
inclusion_229.jpg,23.336340681362717,2.6303446893787568,0.41808599858907985,0.029303949682287878,0.9966466994355238,0.0008587214669820599
inclusion_23.JPG,166.8790661322645,7.312845691382766,0.21352882389765707,0.03087043522773065,0.9628641377065436,0.0009529837711495135
inclusion_232.jpg,22.18337074148296,2.541230460921843,0.42292131864005633,0.029378687525035075,0.9969770149642796,0.0008631072806936515
inclusion_235.JPG,51.35576352705411,2.518529058116232,0.7149190446012608,0.10213890332713185,0.9952814211059706,0.010432355572869187
inclusion_236.jpg,23.14006412825652,2.6840320641282567,0.40329086346097354,0.02883077706148505,0.9963739594302066,0.0008312137059690527
inclusion_237.jpg,19.841462925851705,2.3957074148296593,0.43602688058759503,0.029955745984419455,0.9972129712713133,0.0008973467174830623
inclusion_239.jpg,18.858036072144287,2.5399038076152305,0.4150406851531936,0.03300694940465066,0.9972857575848987,0.0010894587090011687
inclusion_24.JPG,58.39099398797595,4.455795591182365,0.28186791279791534,0.03423290732919217,0.9872752245289644,0.0011718919442090595
inclusion_242.jpg,18.05173146292585,2.4262404809619236,0.4204467658759485,0.0338059016235685,0.9974804560676307,0.0011428389845823913
inclusion_243.jpg,116.56523446893786,4.359382765531062,0.5856436539922617,0.06456386556718054,0.9899190746146926,0.00416849273697696
inclusion_247.jpg,28.50869739478958,3.1730741482965934,0.3736483938762379,0.030616598814817066,0.9974352868991296,0.0009373761229874579
inclusion_249.jpg,73.1814629258517,4.415442885771543,0.4690025596072351,0.05742326461942871,0.9923779472171461,0.0032974313195529336
inclusion_254.jpg,24.366068136272542,2.308,0.5665227561960919,0.17033113668885783,0.997335051482953,0.029012696125718367
inclusion_26.JPG,266.386004008016,10.251382765531064,0.1735002095823929,0.020565033008684,0.9474455898651953,0.00042292058264826256
inclusion_261.jpg,74.78009218436874,4.473903807615231,0.36354487931667884,0.0356810833112763,0.9873303141999384,0.00127313970626624
inclusion_268.JPG,62.59591583166333,2.7490621242484976,0.6280941700239906,0.07832113846285402,0.9947212163165063,0.006134200730117552
inclusion_27.JPG,232.5681803607214,9.227418837675351,0.20833708645508156,0.023857387599494576,0.9646082746227337,0.0005691749430725176
inclusion_276.jpg,79.47971543086173,4.058881763527054,0.42960293136745314,0.040293054025352174,0.9882800200965692,0.001623530202689949
inclusion_278.jpg,74.19575951903809,4.173082164328656,0.49146469020088357,0.05592807673494602,0.9922023973886454,0.0031279497672700106
inclusion_279.JPG,296.6347735470942,8.430821643286574,0.5159599300699502,0.04697524466942735,0.9591846538421606,0.0022066736117525632
inclusion_28.JPG,232.04835671342693,8.664340681362726,0.2509060504480769,0.026112616480984324,0.9706363492508917,0.0006818687394829742
inclusion_285.jpg,83.57896993987976,4.159010020040081,0.4676555246787287,0.0569931340112861,0.9893613699974899,0.003248217324428416
inclusion_295.jpg,65.19941482965932,3.4093466933867735,0.38652693023455886,0.0437553180002362,0.9880837652533039,0.001914527853301794
inclusion_303.JPG,77.0163006012024,3.3814549098196394,0.61805733947617,0.08460619476099236,0.9924029787745544,0.007158208191934972
inclusion_304.JPG,52.182376753507015,2.710272545090181,0.6391869180351966,0.08923460836502237,0.9950378677014065,0.00796281533005892
inclusion_310.JPG,98.47404008016034,3.8792745490981972,0.6603193265660374,0.1510328870948473,0.9903304344895199,0.02281093298420489
inclusion_311.JPG,577.429358717435,15.485783567134272,0.23975335249297564,0.03544064498723431,0.9145960164227219,0.0012560393171111763
inclusion_317.JPG,111.19941482965932,6.037755511022043,0.3173918555057538,0.035537486463236574,0.9604715317000801,0.0012629129441247226
inclusion_318.JPG,173.45419238476953,7.90922244488978,0.2435876018603112,0.028955481240967286,0.9121665704954498,0.0008384198938960084
inclusion_320.JPG,71.7411743486974,6.0863126252505015,0.1705501232478493,0.032051781691061224,0.7941814293099128,0.0010273167095714475
inclusion_325.JPG,490.0838557114228,13.317899799599198,0.3204786966337444,0.052136195592234806,0.9412811408262918,0.002718182890831764
inclusion_326.JPG,34.7667615230461,1.6199879759519038,0.8047780381514673,0.1421894229564024,0.9975791860643627,0.020217832000674698
inclusion_33.JPG,58.487983967935854,3.601466933867735,0.5434940179004383,0.06452075252440283,0.9919489211089403,0.004162927506315234
inclusion_331.JPG,97.05719438877756,6.489619238476954,0.19703400775626564,0.026943731195667286,0.9031605170018013,0.0007259646507443746
inclusion_336.JPG,311.3196753507014,10.369070140280561,0.2927825151958882,0.03266762215796664,0.9247056636547364,0.0010671735374556729
inclusion_339.JPG,40.43178757515031,2.0130060120240483,0.7056736331937057,0.1186139798326577,0.9963187922189639,0.014069276211742128
inclusion_340.JPG,0.3625170340681362,0.28615631262525043,0.8644292842502908,0.0839469977385944,0.9998653790989662,0.007047098429323575
inclusion_344.JPG,90.9196392785571,6.775783567134269,0.16512822795646187,0.024710279912247717,0.8861848908256422,0.0006105979333416331
inclusion_345.JPG,55.59723847695393,3.9479879759519045,0.3500970412686625,0.04538080740856745,0.9878935240409116,0.0020594176810534905
inclusion_350.JPG,93.30747895791585,4.777386773547095,0.40955154078929135,0.031071454801355487,0.9873792134568433,0.0009654353034726771
inclusion_353.JPG,40.22959519038076,2.7875591182364725,0.5383287654954024,0.04485979128230617,0.9947156741178798,0.0020124008738920725
inclusion_354.JPG,40.12947895791583,2.4725250501002,0.6294618590118399,0.04665343840583551,0.9942546970418348,0.002176543315087088
inclusion_355.JPG,40.18883366733468,2.8404408817635276,0.5382729839292864,0.03934209034980318,0.993865108441968,0.0015478000730920764
inclusion_356.JPG,45.2888496993988,3.404328657314629,0.41208028889375686,0.05273322764651225,0.9901594115352794,0.0027807932980188836
inclusion_358.JPG,65.94691783567134,4.666701402805611,0.4092137400150374,0.03808112729865438,0.9925910961125788,0.0014501722563363198
inclusion_36.JPG,294.1889539078157,10.786581162324648,0.24273679880735438,0.024211640450806784,0.9673118339620205,0.0005862035333191433
inclusion_360.JPG,478.82722244488974,13.485907815631263,0.271192113157981,0.02658298708173976,0.9386537695768561,0.000706655202187943
inclusion_37.JPG,352.4971102204409,12.064765531062124,0.23233905578054093,0.023908438159092868,0.9604976328791829,0.000571613415207168
inclusion_41.JPG,483.9319238476955,14.758561122244492,0.1635876878093451,0.018075321799725225,0.9443977231266658,0.0003267172581636219
inclusion_42.JPG,506.92052905811624,15.431679358717435,0.15529795152400921,0.01636964891991953,0.9368306826033315,0.00026796540576142267
inclusion_43.JPG,463.5200721442885,14.242949899799598,0.16017632896101863,0.016132762909440296,0.9286893587771863,0.0002602660390922125
inclusion_46.JPG,69.00747895791582,4.628480961923848,0.28765860035678253,0.03444965543985395,0.9857811391665942,0.0011867787599246589
inclusion_47.JPG,377.6385771543086,12.148404809619239,0.2009366642374551,0.019088945013689355,0.9326750418424158,0.00036438782173565563
inclusion_50.JPG,35.52783166332666,2.830981963927856,0.46750607198210037,0.03279994711546019,0.9953017601813028,0.0010758365307769852
inclusion_51.JPG,31.581919839679365,2.8553466933867737,0.4287517308497113,0.03153301130378021,0.9941838452731532,0.0009943308018843303
inclusion_53.JPG,38.97349498997996,3.2565811623246494,0.40018572544668435,0.02942622372920578,0.992709712167562,0.0008659026429612734
inclusion_60.JPG,92.74084168336674,4.972120240480962,0.3459206298102071,0.0306552280214676,0.9845516402135603,0.0009397430050481725
inclusion_63.JPG,255.83442885771544,8.400841683366734,0.38966916876097574,0.035451831293161526,0.9736825990920609,0.0012568323420387869
inclusion_64.JPG,337.2096112224449,9.744809619238477,0.3854869327587548,0.03760870282867663,0.9621584902897223,0.0014144145284557092
inclusion_65.JPG,371.9519038076153,10.344000000000001,0.37253710787195926,0.031956888426452466,0.9619213955814395,0.0010212427179007316
inclusion_67.JPG,51.03154308617234,3.8197835671342686,0.40138687336318696,0.0284513284478851,0.9953440425084642,0.0008094780904494359
inclusion_72.JPG,181.02197194388776,6.641851703406814,0.4060247778431539,0.03281837416063538,0.9827604200129529,0.0010770456825474597
inclusion_73.JPG,157.3349258517034,6.242965931863727,0.4145849583755272,0.03536789283833461,0.9844122987448858,0.0012508878438239202
inclusion_77.JPG,197.60214829659319,7.033547094188377,0.40844165614399,0.033374554079366306,0.982116355293142,0.001113860859996546
inclusion_82.JPG,307.06018837675356,9.139835671342686,0.40156828580931403,0.03902913280791826,0.9715891152820431,0.0015232732077381215
inclusion_96.JPG,109.38622845691387,5.133354709418838,0.43572808977273536,0.04089087259514676,0.9902824618676583,0.001672063461592524
Porosity_100.jpg,49.07323046092184,3.8013026052104215,0.347592872757606,0.03826558698843765,0.9911640055914736,0.0014642551475696885
Porosity_104.jpg,40.7855751503006,3.4993627254509017,0.35596730726552994,0.03991020539512099,0.9918795181804206,0.0015928244946807443
Porosity_106.jpg,40.046533066132255,3.417571142284569,0.3560251314585653,0.04246371902062416,0.9912712895342247,0.001803167433062518
Porosity_108.jpg,149.41888176352708,6.556749498997997,0.33600735517065766,0.040024089336272016,0.9619133588665645,0.0016019277271978832
Porosity_109.jpg,159.29327454909821,6.39664128256513,0.4070983375305582,0.04649339713728771,0.9610440313258041,0.002161635977365553
Porosity_11.JPG,35.24090981963928,3.8423046092184365,0.3010987977640727,0.030330193055115875,0.9910025852934076,0.0009199206107605993
Porosity_111.jpg,159.90786773547094,6.500148296593187,0.40496784005141057,0.04369139545028779,0.9652209329694028,0.0019089380363934282
Porosity_113.JPG,131.42776753507013,5.537899799599198,0.5097182810598087,0.05960776501646772,0.9859882115373371,0.003553085650258433
Porosity_116.jpg,65.75182765531062,4.383474949899799,0.3254852243219616,0.051294565142155545,0.9511943964848932,0.002631132413122839
Porosity_117.jpg,77.69664529058116,4.773503006012024,0.3274259143036696,0.04917617495850469,0.9507943940515394,0.0024182961835494637
Porosity_120.jpg,62.176268537074144,3.9324448897795596,0.41328665894534794,0.04833098543456041,0.9859212869149203,0.0023358841530756905
Porosity_122.jpg,35.10784368737475,2.8049979959919846,0.5109136817653153,0.04093836242786254,0.9962104840885988,0.0016759495182750274
Porosity_129.jpg,9.315258517034069,1.418320641282565,0.6179886285516455,0.06178385886202534,0.9986356579668373,0.0038172452158826667
Porosity_13.JPG,83.94004408817635,4.871058116232465,0.2944995785149396,0.04221604682653508,0.9793542497256603,0.0017821946096602023
Porosity_134.jpg,172.74689378757512,8.482236472945889,0.19864557111767578,0.015055765060000153,0.9753599975773534,0.00022667606154192142
Porosity_140.jpg,150.38028056112228,7.322244488977957,0.24652143338416782,0.02758070110627649,0.9701568690918204,0.0007606950735137613
Porosity_146.JPG,17.764665330661323,1.9659959919839678,0.5853867373032018,0.06558528285822257,0.9979288000207855,0.004301429327593063
Porosity_151.jpg,134.30045290581162,7.134753507014028,0.20704070876824435,0.025559018617250885,0.9637155565002974,0.0006532634326769773
Porosity_152.jpg,122.10833667334668,6.785819639278556,0.2087371822073685,0.02690611298400362,0.9626459789896475,0.0007239389159079682
Porosity_154.jpg,47.95884168336673,4.170400801603207,0.29201712991744755,0.04141696617193492,0.9893325542757543,0.0017153650868872012
Porosity_155.jpg,44.557174348697394,4.081559118236473,0.2848058372599248,0.04432350167701606,0.9861305269585546,0.0019645728009124457
Porosity_163.jpg,63.13286573146292,4.7976352705410825,0.2543361433069104,0.03335703506588066,0.9837872294679019,0.001112691788386392
Porosity_165.jpg,58.813186372745484,4.764569138276554,0.23856820531232817,0.0354201040760178,0.9821149779012652,0.0012545837727559327
Porosity_170.jpg,136.62743086172344,6.350236472945891,0.3515836121921719,0.0359240305888845,0.9788441873653351,0.0012905359737511092
Porosity_178.jpg,121.6545851703407,5.169799599198396,0.49457308904553954,0.07513243004622187,0.9892734677096003,0.0056448820446504235
Porosity_18.JPG,222.0207374749499,8.979190380761523,0.2563410419092559,0.02181320389565266,0.9691032191577493,0.0004758158641933164
Porosity_185.jpg,56.45724649298598,3.064533066132264,0.5756876889771683,0.08094768486268011,0.9934268708744501,0.006552527684627772
Porosity_19.JPG,258.1179158316633,9.58984368737475,0.2515985187466568,0.021525257664502483,0.9625825041778823,0.00046333671752322287
Porosity_191.jpg,87.36727855711422,4.018396793587175,0.5420277760652591,0.09634552247491866,0.993072606945841,0.009282459700965058
Porosity_195.jpg,75.42231663326653,3.669210420841684,0.5952098669087743,0.06671505351770331,0.9935144730554214,0.004450898365870017
Porosity_197.jpg,73.85456513026053,3.4570340681362732,0.6166840406357068,0.07124014962814498,0.9920930923547662,0.005075158919040487
Porosity_199.jpg,55.228957915831664,3.8993867735470946,0.42296875662189437,0.029339797743535994,0.9888399624901419,0.0008608237316315998
Porosity_202.jpg,53.997338677354705,3.836521042084169,0.4239800387817513,0.034367005337375744,0.9902566160968899,0.001181091055859213
Porosity_203.jpg,84.01015631262524,3.7416593186372746,0.567189593721727,0.10516779306295315,0.9922230967854077,0.011060264697732136
Porosity_204.jpg,45.13914228456915,3.5469258517034072,0.442748222091374,0.02940582444406031,0.9918468813717433,0.0008647025112348949
Porosity_21.JPG,202.03222044088176,8.59506613226453,0.2531069162222612,0.02100670008994466,0.967401455607462,0.0004412814486688809
Porosity_211.jpg,47.671142284569136,3.5266853707414825,0.46880263418814905,0.03267720477102874,0.9911008443993171,0.0010677997116477437
Porosity_216.jpg,57.51415230460921,4.002577154308616,0.42937933117629534,0.03493612814935382,0.9905826084231267,0.0012205330500680723
Porosity_221.jpg,26.035719438877756,2.286949899799599,0.6154156529993897,0.147995332111638,0.998550369059357,0.02190261832683403
Porosity_222.jpg,22.612316633266534,1.7023046092184368,0.6946528442906437,0.15677653207195905,0.9986638025060789,0.024578881008510002
Porosity_227.jpg,14.569675350701399,1.6239839679358712,0.6682482884422398,0.14200589665234825,0.999107637763553,0.02016567468403741
Porosity_228.jpg,113.01805611222447,4.691162324649299,0.5152081806150797,0.07881736516465003,0.9911975812045869,0.006212177051497788
Porosity_232.jpg,32.575366733466936,2.920857715430862,0.5053483871392122,0.07352405502638863,0.9960557093494254,0.005405786667523423
Porosity_234.jpg,21.004669338677356,1.574184368737475,0.7184832591560167,0.16841519315797077,0.9988792776782506,0.0283636772864366
Porosity_235.JPG,51.35576352705411,2.518529058116232,0.7149190446012608,0.10213890332713185,0.9952814211059706,0.010432355572869187
Porosity_236.jpg,73.30834468937876,4.067575150300601,0.3198711412180206,0.04204874222260544,0.9800414392029101,0.0017680967225031218
Porosity_238.jpg,70.71825651302605,3.962184368737476,0.3328368362011905,0.04341945517107582,0.9822151669366511,0.0018852490873530632
Porosity_24.JPG,58.39099398797595,4.455795591182365,0.28186791279791534,0.03423290732919217,0.9872752245289644,0.0011718919442090595
Porosity_243.jpg,57.92064128256512,3.402605210420842,0.38983886962841324,0.050219847352817475,0.9888584174429565,0.002522033068140288
Porosity_250.jpg,60.31055310621243,4.2740240480961935,0.34061804696281306,0.033677520646359295,0.992577469931505,0.0011341753968859567
Porosity_251.jpg,59.025935871743485,4.142440881763527,0.35200240217984125,0.035578986518302505,0.992600977962185,0.0012658642816695514
Porosity_252.jpg,106.22741883767532,4.10930260521042,0.5777081543022944,0.07816620511876077,0.9917397636120199,0.006109955622668181
Porosity_257.JPG,39.74317034068136,2.1239158316633264,0.6575034167579841,0.08699093473006218,0.9965825265767853,0.007567422725209939
Porosity_26.JPG,100.30350701402806,5.851226452905811,0.30533715815535584,0.03173383299384585,0.9869833319642867,0.0010070361564812995
Porosity_262.jpg,60.60966733466935,4.545715430861725,0.27896844774671953,0.031716667735766244,0.9905496188103168,0.0010059470122609953
Porosity_264.jpg,66.61281763527056,3.29737875751503,0.6059574179642411,0.07623265268684642,0.994501928655202,0.005811417335673353
Porosity_265.jpg,17.99393587174349,2.482104208416834,0.399422674140672,0.04656410564883389,0.9964954760420136,0.0021682159348757643
Porosity_267.jpg,20.64224048096192,2.4599799599198398,0.43651214719327064,0.05311215431651044,0.9967282326302451,0.0028209009361408184
Porosity_27.JPG,136.1962845691383,6.919979959919839,0.27065503680692515,0.023092576106112143,0.9817934237389763,0.0005332670712165815
Porosity_270.jpg,29.98373146292586,2.925182364729459,0.41725720907317787,0.04363478826588997,0.9953241202666527,0.0019039947470090488
Porosity_275.jpg,31.771118236472944,2.9900040080160317,0.39519476990817337,0.048243899775689825,0.9943039771220471,0.0023274738655668045
Porosity_276.JPG,296.6347735470942,8.430821643286574,0.5159599300699502,0.04697524466942735,0.9591846538421606,0.0022066736117525632
Porosity_279.JPG,214.14056913827656,5.522012024048096,0.6318541927494621,0.07422143763043464,0.9763285405571506,0.005508821803928498
Porosity_282.JPG,37.462709418837676,1.844488977955912,0.7887091977440638,0.09998001085352413,0.9957081850626354,0.009996002570270803
Porosity_283.JPG,77.0163006012024,3.3814549098196394,0.61805733947617,0.08460619476099236,0.9924029787745544,0.007158208191934972
