Filename,contrast,dissimilarity,homogeneity,energy,correlation,ASM
IMG_0669.JPG,33.56733466933867,2.676705410821643,0.5252382745127467,0.05316980304374863,0.9931552526144705,0.002827027955711021
IMG_0670.JPG,93.14237274549095,3.9722244488977942,0.44399890649954404,0.045760375345480164,0.9812637338943142,0.002094011951759229
IMG_0671.JPG,99.56198396793587,3.7562605210420843,0.4498899357729908,0.046666813634672705,0.971360957996996,0.0021777914948132742
IMG_0672.JPG,51.0074869739479,2.725298597194389,0.5276988397031174,0.05184594038235188,0.9871186023180784,0.0026880015341303855
IMG_0673.JPG,33.75274148296592,2.3034509018036067,0.5677350350690027,0.053003737710280344,0.9918361183184229,0.0028093962112601947
IMG_0674.JPG,23.687551102204417,1.9221563126252508,0.5985846274363207,0.0603210187139904,0.9936581459510979,0.0036386252986935802
IMG_0675.JPG,49.530244488977964,2.7769539078156322,0.4748457233796493,0.04424863023127686,0.9850757144646652,0.0019579412773442686
IMG_0676.JPG,35.23872945891783,2.578905811623246,0.47640893964541325,0.05164448810856172,0.9848022390627184,0.0026671531519953727
IMG_0677.JPG,20.66444088176353,1.9235430861723448,0.5946916610604817,0.06419256676413994,0.9928439430729162,0.0041206856277685635
IMG_0678.JPG,57.48710621242485,3.198881763527054,0.46457433128857517,0.044858296288609566,0.9823171756388328,0.002012266745916683
IMG_0679.JPG,64.34932264529057,3.382573146292585,0.4532354349140751,0.0433942300377073,0.9801302713063694,0.0018830592005654584
IMG_0680.JPG,70.27685370741483,3.5854148296593196,0.44365316639750235,0.041694688322965794,0.980572255538465,0.00173844703434926
IMG_0681.JPG,69.78284168336674,3.480733466933868,0.4535629784577876,0.044331005982419215,0.9800042747903062,0.001965238091413288
IMG_0682.JPG,75.49289779559119,3.6127374749499,0.45360646536878774,0.046853340469067827,0.9798871088577975,0.002195235513110389
IMG_0683.JPG,60.44895791583168,3.235218436873748,0.4920612635573904,0.047975758366803505,0.98571222062963,0.0023016733908699165
IMG_0684.JPG,114.03245691382769,4.342845691382766,0.4228205813792001,0.0386700762566041,0.9789267983435151,0.0014953747976915758
IMG_0685.JPG,117.0670981963928,4.437158316633267,0.41903668229126,0.03755750875109397,0.9786372579778159,0.0014105664635884999
IMG_0686.JPG,123.37159519038076,4.570825651302606,0.4122968901140916,0.03737824479833262,0.9797118805264738,0.0013971331842040793
IMG_0687.JPG,140.0850260521042,4.75498997995992,0.4126570789168254,0.04108780928029052,0.9778788241947366,0.0016882080714535283
IMG_0688.JPG,136.5044889779559,4.7555831663326655,0.4069185605715575,0.04189457033403972,0.9791887295378319,0.001755155023473801
IMG_0689.JPG,125.78123446893792,4.591583166332667,0.41666128571823335,0.043429213600865296,0.9816993343797159,0.0018860965939895833
IMG_0690.JPG,120.91229659318638,4.525691382765531,0.41773063110675723,0.04121046245377201,0.9824390330738924,0.0016983022156537523
IMG_0691.JPG,114.17038076152305,4.373314629258517,0.4261368477438092,0.042532559650781274,0.9829738346820658,0.0018090186304472674
IMG_0692.JPG,129.12183967935871,4.261254509018035,0.46690710908718114,0.05071529525227484,0.9809277022992381,0.0025720411725254112
IMG_0693.JPG,128.56860521042086,4.111458917835672,0.4772707192133091,0.05809998418430264,0.9787125028204776,0.003375608162216217
IMG_0694.JPG,116.9331382765531,3.8318236472945895,0.5079862279227436,0.07277265799438182,0.980406754928482,0.005295859751567263
IMG_0695.JPG,127.93552304609217,3.9893747494989977,0.4904535277729002,0.06047587313632999,0.9798867182571568,0.003657331231601479
IMG_0696.JPG,105.66851703406813,3.68613627254509,0.5025156085998835,0.07140488175134205,0.9815582071688641,0.005098657137923141
IMG_0697.JPG,88.04709418837675,3.376176352705411,0.5221277419017548,0.07579156414362066,0.9836064203656782,0.0057443611953365645
IMG_0698.JPG,90.4060641282565,3.4194348697394794,0.5117924633088359,0.0661838606036547,0.9819712299320986,0.004380303404403998
IMG_0699.JPG,81.58513426853708,3.1016713426853704,0.5373817507502201,0.0843651350389277,0.9800248691501382,0.0071174760101365055
IMG_0700.JPG,44.33874949899799,2.2965210420841675,0.5893292126378972,0.09091422389727001,0.9866249637023339,0.00826539610684294
IMG_0701.JPG,56.89486573146293,2.7209338677354706,0.5197380865283707,0.05563503998078874,0.9848757267973497,0.003095257673663961
IMG_0702.JPG,67.18933066132263,2.9389579158316628,0.4887441032761218,0.060233561870226424,0.980609636790336,0.0036280819755743943
IMG_0703.JPG,58.01703006012022,2.7473547094188375,0.5015336924332875,0.058844133007715904,0.9831588096782182,0.00346263198942976
IMG_0704.JPG,52.94929058116231,2.494452905811622,0.5288843172749284,0.06912005382692335,0.9839601843016583,0.0047775818410367805
IMG_0705.JPG,52.577579158316645,2.4605130260521046,0.5271497639430579,0.062235786226064155,0.9843018737323189,0.003873293087176357
IMG_0706.JPG,55.06020841683366,2.51190380761523,0.5202452971828762,0.06896335608242012,0.9830886114262224,0.0047559444821506725
IMG_0707.JPG,50.67915430861723,2.360012024048096,0.547756841801423,0.056746222699201286,0.9861118104647278,0.003220133790627347
IMG_0708.JPG,44.17827655310621,2.2037995991983967,0.5792612023346555,0.06022115165019579,0.9882584776291191,0.0036265871060758787
IMG_0709.JPG,43.767338677354715,2.2712985971943884,0.5857494144795545,0.06169266331492528,0.9885088210013968,0.0038059847068887273
IMG_0710.JPG,66.99597995991984,2.5749138276553105,0.55627290864326,0.05593699780200501,0.9822277903006339,0.003128947723101514
IMG_0711.JPG,61.206152304609226,2.516404809619238,0.5585434727335832,0.05707986091122238,0.9837269431694396,0.003258110521644492
IMG_0712.JPG,53.181827655310606,2.3053947895791578,0.5774315931687058,0.06589591578985957,0.9828920557985209,0.004342271717784263
IMG_0713.JPG,44.09155911823647,2.3214028056112217,0.5607812681619033,0.054603756010011995,0.9879567087802416,0.002981570170400921
IMG_0714.JPG,51.29365931863727,2.446789579158316,0.5463192232576212,0.0582049432127197,0.9857341514890066,0.0033878154143959244
IMG_0715.JPG,38.166148296593185,2.520328657314629,0.519561268861502,0.05412947633992502,0.9888275463505013,0.0029300002088345025
IMG_0716.JPG,22.96847294589178,1.9941482965931863,0.5629986046705566,0.05877041014481629,0.9893911288694935,0.003453961108589926
IMG_0717.JPG,21.629999999999995,1.9253827655310618,0.565391737302132,0.05453463981407453,0.9909409246043648,0.0029740269396508435
IMG_0718.JPG,14.236833667334672,1.6208737474949897,0.608390168767768,0.06414745529245809,0.9948492613080274,0.00411489602049791
IMG_0719.JPG,11.360637274549097,1.4492064128256514,0.6396513303226193,0.06657144479443891,0.9963220574991825,0.004431757262019028
IMG_0720.JPG,22.489478957915836,1.805679358717435,0.6117269643530577,0.07106778740826816,0.9940947702892596,0.005050630407106799
IMG_0721.JPG,43.73394789579157,2.3690661322645292,0.5742915259854182,0.05464830121380643,0.9911025148267522,0.002986436825554917
IMG_0722.JPG,47.83009619238478,2.523675350701403,0.5644815204402913,0.05746738035809242,0.9913343017769982,0.0033024998052216667
IMG_0723.JPG,46.803731462925846,2.540853707414829,0.5583572199233139,0.05415716712503556,0.992653550056387,0.002932998751009032
IMG_0724.JPG,60.62451703406815,2.9398517034068137,0.5501150015676155,0.059989176510336945,0.9921079510595021,0.0035987012983883615
IMG_0725.JPG,58.97244488977956,2.8798997995991984,0.5625061185965051,0.062484945323612234,0.9922360742605804,0.0039043683920948107
IMG_0726.JPG,55.40671342685371,2.761807615230461,0.572805342296944,0.073310009607177,0.9907051749684115,0.005374357508604383
IMG_0727.JPG,61.59563527054108,2.9071462925851703,0.5428583550494996,0.05740472913004878,0.9927302194753735,0.0032953029264942706
IMG_0728.JPG,56.04240480961922,2.7566252505010014,0.5570640935057257,0.05910777482924626,0.9931796957213043,0.003493729045264877
IMG_0729.JPG,56.12922244488978,2.830537074148296,0.5319048502538675,0.043927770047310535,0.991196290020478,0.0019296489813293925
IMG_0730.JPG,55.087374749499,2.8883446893787577,0.5203839968073557,0.04381569533134041,0.9913239664163183,0.0019198151573688457
IMG_0731.JPG,55.62984368737476,3.072224448897796,0.4806328025439214,0.0393948677698503,0.9914074848895275,0.00155195560660399
IMG_0732.JPG,45.883234468937886,2.846,0.4872400170461552,0.04012212742735298,0.9924261188122789,0.0016097851092967503
IMG_0733.JPG,49.285290581162315,2.9372184368737475,0.49099968676010636,0.041977302717037666,0.9916136429457144,0.001762093943397818
IMG_0734.JPG,39.38247294589178,2.5960440881763525,0.5082266811641519,0.04469848393453989,0.9934299038744341,0.00199795446604632
IMG_0735.JPG,23.425498997995998,2.0125691382765534,0.554288667935995,0.046511241578680626,0.996123293717347,0.002163295593190389
IMG_0736.JPG,26.03830460921844,2.112412825651303,0.5375553077400033,0.04238685128748799,0.9955273293483727,0.001796645162067622
IMG_0737.JPG,17.12184769539078,1.696805611222445,0.5913775646760806,0.05947408503285121,0.9962299398493084,0.0035371667904948167
IMG_0738.JPG,18.178977955911822,1.7985450901803601,0.5782975455744308,0.06440432379917062,0.9953626046313236,0.004147916924028415
IMG_0739.JPG,14.0130621242485,1.614697394789579,0.5904722726788673,0.06546510877671187,0.9955635000503762,0.004285680467146718
IMG_0740.JPG,10.954188376753507,1.5106933867735473,0.6023148117948627,0.06931126857588589,0.995615789148279,0.004804051951598587
IMG_0741.JPG,16.257094188376755,1.741503006012024,0.5878649063706718,0.07126971657381588,0.9929406382149016,0.005079372500512045
IMG_0742.JPG,9.791959919839679,1.3365611222444889,0.6304869298254798,0.07738502879080092,0.9953026496173997,0.005988442680953088
IMG_0743.JPG,15.670344689378759,1.6796432865731465,0.596712060065627,0.07571110580013841,0.9929950284575556,0.005732171541479752
IMG_0744.JPG,14.852268537074146,1.589374749498998,0.5990978468411283,0.07230282791775103,0.9934724309773656,0.005227698924903917
IMG_0745.JPG,30.868388777555115,2.299595190380762,0.547035039126524,0.07184092626261396,0.9862531347614096,0.005161118686270336
IMG_0746.JPG,40.322729458917834,2.6215030060120244,0.44368140254134586,0.05293846444834342,0.9788272848894208,0.0028024810181485208
IMG_0747.JPG,20.70195991983968,1.5994268537074148,0.5914053992892382,0.07149892115635863,0.9865627058114752,0.005112095726523187
IMG_0748.JPG,23.253434869739486,1.9713106212424851,0.5307390828555838,0.05543804931396581,0.9899557671213406,0.003073377311737705
IMG_0749.JPG,16.68465330661323,1.6459839679358719,0.5803905254840022,0.06459120527673415,0.9917987256346165,0.004172023799101209
IMG_0750.JPG,35.1592985971944,2.5064649298597197,0.4709717771012255,0.055051838195789495,0.980895515652967,0.0030307048887353873
IMG_0751.JPG,22.649823647294593,1.9807334669338679,0.5197735187036963,0.05172425097537226,0.9905275112614028,0.002675398138963298
IMG_0752.JPG,29.920625250500997,2.351559118236473,0.4815528493679075,0.04899228517891547,0.9885888616916099,0.0024002440070521806
IMG_0753.JPG,31.51894589178356,2.3072985971943885,0.4850623074739454,0.04525765025503202,0.9870657043567266,0.0020482549066068
IMG_0754.JPG,22.474088176352705,1.9020480961923847,0.5386364543484446,0.060220245215571476,0.9887745156185292,0.0036264779338235596
IMG_0755.JPG,38.284180360721436,2.4986893787575153,0.48237130448033055,0.0524145121814994,0.9808428369880625,0.002747281087224549
IMG_0756.JPG,39.19506212424851,2.5866292585170343,0.46864445759273654,0.048464986539370515,0.9827701312695359,0.0023488549202613654
IMG_0757.JPG,26.623919839679363,2.217002004008016,0.49378382637203105,0.04959493538490466,0.9887317565389133,0.0024596576158328687
IMG_0758.JPG,28.429294589178355,2.2241563126252504,0.4954752065209206,0.0499232098549498,0.9874785055899293,0.0024923268822213567
IMG_0759.JPG,35.84145090180361,2.4473426853707414,0.4843968582032964,0.05185676677681649,0.9836677080250827,0.0026891242605451386
IMG_0760.JPG,29.76234068136273,2.2278076152304616,0.5021244210716178,0.05238010177105366,0.9876807693931794,0.0027436750615459386
IMG_0761.JPG,37.934657314629256,2.539731462925852,0.47379297953234145,0.05030928084221128,0.9835495847481878,0.0025310237388604865
IMG_0762.JPG,35.914496993987974,2.524869739478958,0.46932106855106265,0.04565591167894754,0.9854551376434596,0.0020844622712358585
IMG_0763.JPG,37.21766733466934,2.5531062124248494,0.46490966187194294,0.047423077730282794,0.9835350077825671,0.002248948301412444
IMG_0764.JPG,36.2122124248497,2.4890300601202404,0.4723534908233589,0.04500415360688523,0.9855400927038307,0.0020253738418721206
IMG_0765.JPG,36.21515430861724,2.4915871743486973,0.48518504705742843,0.04897291225928967,0.9840504797446332,0.0023983461351560847
IMG_0766.JPG,33.50323046092184,2.2506773547094188,0.518076939382159,0.05700628114070955,0.9838339331104131,0.0032497160894936167
IMG_0767.JPG,39.664709418837674,2.690529058116233,0.45506558654333074,0.04510782375812114,0.9817928773145966,0.0020347157641937177
IMG_0768.JPG,28.56313827655311,2.0718837675350708,0.5216184588117658,0.053834017622761715,0.987055761597417,0.0028981014534078193
IMG_0769.JPG,31.253250501002,2.094324649298597,0.526330628117145,0.06061965621734222,0.982731913802306,0.003674742719908757
IMG_0770.JPG,49.707823647294575,2.879486973947895,0.4551525028354509,0.05138227828280915,0.9729266421256973,0.002640138521532041
IMG_0771.JPG,19.378304609218432,1.8660240480961918,0.5178171895948587,0.04557116563821857,0.9902965584713193,0.002076731137625953
IMG_0772.JPG,14.33891382765531,1.3876272545090182,0.6177168985114715,0.0620819018515046,0.9915745683213271,0.0038541625374998497
IMG_0773.JPG,15.183250501002007,1.7158837675350704,0.5658562894459076,0.058457544911586334,0.9920272486851017,0.003417284557090133
IMG_0774.JPG,23.961919839679364,2.016476953907816,0.5257148795987843,0.04951842121739439,0.9908488000325272,0.0024520740398632944
IMG_0775.JPG,17.9321122244489,1.8393907815631267,0.5368298971588319,0.05588609632122334,0.9923464267697439,0.0031232557620250534
IMG_0776.JPG,20.745334669338682,2.072693386773547,0.5110011321633395,0.05509797473712852,0.98998978790501,0.0030357868201332525
IMG_0777.JPG,44.26500601202405,2.77248496993988,0.45970436013637866,0.049949383980950814,0.9797748308891009,0.0024949409600764656
IMG_0778.JPG,30.91700601202405,2.371074148296594,0.47525284331972767,0.05386886875239323,0.9861370165441815,0.002901855020662568
IMG_0779.JPG,8.239543086172345,1.3737955911823647,0.5839787967415577,0.05342025879103364,0.9963934758452366,0.0028537240493010066
IMG_0780.JPG,20.80151503006012,2.2091222444889778,0.44768219608997595,0.04087310185659632,0.9905837224856511,0.0016706104553796974
IMG_0781.JPG,16.696356713426855,1.745486973947896,0.5160529894458356,0.045866447837441586,0.9914112424776647,0.00210373103722475
IMG_0782.JPG,13.341478957915834,1.946721442885772,0.4715306196376279,0.045353169816558465,0.9912221458057773,0.0020569100124095898
IMG_0783.JPG,10.304316633266533,1.8427935871743486,0.48065813034318533,0.048501430758145746,0.9921896490087798,0.0023523887855872064
IMG_0784.JPG,15.72769138276553,2.1980961923847695,0.4506063159007786,0.050771115981897784,0.9863537358473131,0.0025777062180473167
IMG_0785.JPG,24.59466132264529,2.663014028056112,0.4108155792212796,0.03921354687125181,0.9894835144513673,0.0015377022582238624
IMG_0786.JPG,21.563983967935872,2.2599919839679363,0.4843632653562874,0.05067930011627291,0.9878991127022201,0.0025683914602752595
IMG_0787.JPG,27.76328657314629,2.634717434869739,0.46029076367853755,0.0472965551882393,0.9855847854732811,0.002236964132674166
IMG_0788.JPG,38.316601202404804,3.334677354709419,0.4179717192127339,0.04394708741867164,0.9858408066781339,0.0019313464925843672
IMG_0789.JPG,29.201707414829656,2.7623647294589184,0.4355192601108541,0.04556660166711148,0.9906277680826083,0.002076315187489207
IMG_0790.JPG,7.31955511022044,1.492076152304609,0.5605227521437331,0.047913470295319026,0.9974819477353286,0.002295700635740419
IMG_0791.JPG,5.113190380761522,1.1035390781563126,0.6405850742122051,0.05698451916755401,0.9981158900364203,0.0032472354247573307
IMG_0792.JPG,34.350677354709426,2.0884008016032065,0.5384229299172901,0.05005652011680388,0.9873313836406373,0.0025056552062039917
IMG_0793.JPG,36.80492985971944,2.26124248496994,0.5315627476018834,0.056545825130041125,0.9845422629424059,0.0031974303396371906
IMG_0794.JPG,15.377959919839675,1.5880440881763527,0.5975335234801854,0.06804701922726343,0.9945355312940188,0.004630396825715559
IMG_0795.JPG,30.8230501002004,2.69483366733467,0.45735263734318893,0.05915701279173176,0.9897436288703036,0.0034995521624411148
IMG_0796.JPG,27.041723446893787,2.482452905811623,0.47461763077155195,0.05850750746018066,0.9911245111082463,0.0034231284292030955
IMG_0797.JPG,25.45836873747495,2.3313707414829663,0.4982681234858172,0.06477139443313773,0.99283999833452,0.004195333536813105
IMG_0798.JPG,64.25753907815631,2.8388456913827658,0.5231940600194511,0.07022949905431142,0.9777156436845479,0.004932182537419528
IMG_0799.JPG,60.56402805611223,3.052805611222445,0.45766287846391074,0.05320906386218849,0.9772048447718025,0.002831204477090453
IMG_0800.JPG,46.49021643286573,2.5765250501002,0.4891139123549438,0.04310106887006886,0.9858175939261934,0.001857702137742419
IMG_0801.JPG,28.174108216432867,1.9785330661322647,0.5568190085949113,0.047808986413968205,0.991316819517154,0.0022856991819309963
IMG_0802.JPG,33.09360320641282,2.0630300601202403,0.5504492203869817,0.05167610486070952,0.9866474985722622,0.0026704198135750457
IMG_0803.JPG,50.71941082164328,2.713647294589178,0.4831370787313742,0.049879027152998065,0.9764717165492449,0.0024879173497295184
IMG_0804.JPG,51.62823647294588,2.9680200400801597,0.4333113259601689,0.04085957569142182,0.9786717874862346,0.0016695049256830285
IMG_0805.JPG,33.61752304609219,2.5021643286573148,0.490872507259434,0.04919613813083222,0.9872117342719579,0.0024202600069879237
IMG_0806.JPG,51.31666533066132,3.1263486973947896,0.4457573026222087,0.04556973557965854,0.9819636384604505,0.002076600800799997
IMG_0807.JPG,33.005775551102204,2.4834909819639286,0.49637445904615174,0.05141442605976841,0.9881716137380615,0.0026434432070553933
IMG_0808.JPG,20.324617234468942,1.9829979959919843,0.5330533418093277,0.053305366055897335,0.9928268517526126,0.002841462050353212
IMG_0809.JPG,54.757527054108216,2.893254509018036,0.45596044438568073,0.045909554277373386,0.9796114119291817,0.002107687173947093
IMG_0810.JPG,22.21329058116232,1.9065410821643283,0.5540089921941111,0.05441284565299943,0.9925744579488329,0.0029607577720571383
IMG_0811.JPG,60.728440881763504,3.0901482965931852,0.4411901530605232,0.04133398581725004,0.979719832162844,0.0017084983835406276
IMG_0812.JPG,57.88285771543086,3.059066132264529,0.43028311147299325,0.04200892997673674,0.9792550572489459,0.0017647501977903705
IMG_0813.JPG,52.372749498998,2.9235951903807615,0.43591942632078684,0.04044078980547291,0.9794335842710066,0.0016354574800904412
IMG_0814.JPG,38.771739478957905,2.5189058116232466,0.47008206776379075,0.04737498719884486,0.9846333067278026,0.0022443894120907143
IMG_0815.JPG,31.03485771543086,2.190240480961924,0.5086753609105403,0.0480175480940056,0.9893750960460537,0.0023056849249601407
IMG_0816.JPG,47.626308617234486,2.5297875751503005,0.521108611110086,0.05396337118394688,0.9856411078016358,0.0029120454295364284
IMG_0817.JPG,54.60431663326652,2.7995310621242484,0.5140098034454055,0.059107913164083675,0.9834755426242485,0.003493745398612856
IMG_0818.JPG,36.05749498997996,2.205679358717435,0.5718401372540941,0.06655988883955656,0.9891510491446116,0.004430218802334127
IMG_0819.JPG,45.68972745490982,2.5106973947895797,0.544296325503986,0.061500235860748265,0.9845613974045242,0.0037822790109276667
IMG_0820.JPG,41.12466132264529,2.389310621242485,0.5507569000707928,0.06416195576229501,0.9849682952025479,0.004116756567242702
IMG_0821.JPG,60.987991983967945,3.427190380761523,0.4221262709092143,0.04641092691005055,0.9770037021509581,0.002153974136650054
IMG_0822.JPG,72.91104609218436,3.5734028056112224,0.41915852546401633,0.04447208393964397,0.968552871031997,0.001977766249934739
IMG_0823.JPG,47.45432865731463,2.8449819639278555,0.4676081455646612,0.04853519744373195,0.9755064478711978,0.0023556653909020445
IMG_0824.JPG,34.65581162324649,2.283322645290581,0.5183856833245171,0.05356289861926403,0.9859272605820721,0.002868984108497556
IMG_0825.JPG,19.028036072144285,1.7101362725450897,0.5845705537712259,0.059883704427763494,0.9935073675567669,0.0035860580559917412
IMG_0826.JPG,27.48215230460922,2.104973947895792,0.5368463026786937,0.04969383106055032,0.9915083136692704,0.002469476845474516
IMG_0827.JPG,23.5570501002004,2.0060360721442887,0.5484356129241647,0.05169904946607744,0.9931991870208507,0.0026727917156959217
IMG_0828.JPG,40.255991983967945,2.482781563126253,0.49695047901300343,0.045354076830771736,0.9882418898081845,0.0020569922851715458
IMG_0829.JPG,44.94503006012025,2.7435871743486975,0.4728587872944343,0.048960507602490766,0.9828609066553969,0.0023971313046935562
IMG_0830.JPG,75.70501803607215,3.927174348697395,0.3653027961768358,0.04192906315627985,0.9727850087260581,0.0017580463371633045
IMG_0831.JPG,65.50131863727454,3.1405651302605206,0.4597730901996475,0.05142647691004515,0.9784617244691984,0.002644682527379407
IMG_0832.JPG,64.61576753507015,3.061298597194389,0.4743739295166143,0.05715767633359116,0.9786069267345597,0.0032669999638555666
IMG_0833.JPG,20.452749498998,1.8750501002004007,0.5112189026064018,0.056980569830526386,0.9898269088595768,0.003246785338211494
IMG_0834.JPG,25.35130661322645,2.6199559118236464,0.4299938988818511,0.04698142949988365,0.9860640531632153,0.002207254717852538
IMG_0835.JPG,10.152973947895793,1.261751503006012,0.6087030993326352,0.049167320038187065,0.9969929174717828,0.002417425359737511
IMG_0836.JPG,10.518420841683369,1.2800320641282565,0.5982836344435807,0.04948112218092194,0.9967583255942652,0.002448381452283325
IMG_0837.JPG,3.6212505010020046,0.8474629258517035,0.6854129977833338,0.06262283172884105,0.998682695657727,0.00392161905373874
IMG_0838.JPG,10.91283366733467,1.3839599198396795,0.572230303396167,0.0516919412183421,0.9960798121966822,0.0026720567869205347
IMG_0839.JPG,8.688360721442885,1.392817635270541,0.5676203868264577,0.050823064563551824,0.9964978353448675,0.002582983891630957
IMG_0840.JPG,10.55444889779559,1.597166332665331,0.5347809425825465,0.045986723386171734,0.9961474080603423,0.0021147787277962745
IMG_0841.JPG,8.855843687374753,1.438480961923848,0.5602289693196358,0.04899370763698664,0.9966014864171108,0.002400383388018523
IMG_0842.JPG,13.669426853707416,1.7581082164328656,0.5256017211103381,0.048031386115251776,0.9949790234018526,0.002307014052152401
IMG_0843.JPG,8.068412825651302,1.1601963927855712,0.6347373644910631,0.05992985847970811,0.997049042375133,0.003591587937397842
IMG_0844.JPG,18.94096593186373,1.9411503006012025,0.5035849775471334,0.04511146752023603,0.9934422761747177,0.00203504450182931
IMG_0845.JPG,10.638765531062123,1.318933867735471,0.6048970977199271,0.05397323049439941,0.9956681912684429,0.002913109610001566
IMG_0846.JPG,19.98323847695391,1.8900200400801608,0.5076901888410478,0.0462542462414021,0.9912524752435089,0.0021394552953602603
IMG_0847.JPG,16.01465330661323,1.6043767535070144,0.5536147134046284,0.04866891882901553,0.9931919092406455,0.002368663659985302
IMG_0848.JPG,19.294172344689382,1.6138356713426854,0.5638002404165081,0.05257555984689927,0.9904930414874987,0.0027641894932148863
IMG_0849.JPG,18.261507014028055,1.4718236472945891,0.6026457673957115,0.05695671399234816,0.9914548319869928,0.003244067268806149
IMG_0850.JPG,18.800164328657313,1.5511462925851704,0.5839012416850933,0.05227426895118424,0.9917474489151248,0.002732599194380745
IMG_0851.JPG,24.73066132264529,1.7306613226452905,0.5649324949847524,0.05651183401008323,0.9873827626849786,0.0031935873831832
IMG_0852.JPG,21.454264529058122,1.5471543086172348,0.5976327062501868,0.05997205223777359,0.989339081204208,0.003596647049610244
IMG_0853.JPG,28.715450901803607,2.0207094188376757,0.5155698878686453,0.049441029560014234,0.9875331189662296,0.002444415403954201
IMG_0854.JPG,20.697887775551102,2.265623246492986,0.4607166380827827,0.0498385594545628,0.9896328939371188,0.0024838820085059912
IMG_0855.JPG,23.943939879759522,2.59924248496994,0.4304236402280203,0.05271559202775566,0.9864305274864881,0.0027789336428367755
IMG_0856.JPG,32.91950300601202,2.4690901803607215,0.4808558841682503,0.038192397282757404,0.9899252672124473,0.001458659210203975
IMG_0857.JPG,25.054144288577156,2.2506172344689386,0.4818589019273465,0.03895785119616599,0.9928258838983239,0.0015177141698226116
IMG_0858.JPG,28.1597875751503,2.2190260521042084,0.5165547513998064,0.045155740981747475,0.9906071385770059,0.0020390409436106685
